ballX,ballY,vy,vx,paddleY,distance,deltaY,action
0.9121325149639796,0.5625,1.0,1.0,0.7159763313609467,0.071163769157574,0.6013513513513513,1
0.0703172672533174,0.0221860781249999,0.68096875,0.64292825,0.378698224852071,0.8854418123021212,0.7592576790540542,0
0.1594603955889507,1.0,0.0,1.0,0.3372781065088757,0.8880352689328549,0.1013513513513513,2
0.7042834138511991,0.15625,0.0,1.0,0.4556213017751479,0.2974998812874215,0.7162162162162162,2
0.8969647251878479,0.71875,0.0,1.0,0.6686390532544378,0.1037028023652281,0.4729729729729729,0
0.8948364072879222,0.625,1.0,1.0,0.6923076923076923,0.0723417182380275,0.5472972972972974,1
0.0,0.84375,0.186516,0.4404519999999999,0.3372781065088757,0.9888427566583504,0.2027027027027027,2
0.7242159632998179,0.125,0.0,1.0,0.2426035502958579,0.2428187959129201,0.6148648648648649,0
0.6577741318044218,0.8241067708333333,1.0,1.0,0.7159763313609467,0.321253423454214,0.431660472972973,1
0.939082840014362,0.375,0.0,1.0,0.3609467455621302,0.0434406662696994,0.5202702702702703,0
0.8969647251878479,0.125,1.0,1.0,0.1715976331360946,0.0725800256793937,0.5743243243243243,1
0.0199325494486188,0.6704779479166666,0.22764775,1.0,0.2426035502958579,0.9534068574691108,0.2610413310810811,2
0.0980939592608321,0.6921194374999999,0.0918039166666666,1.0,0.3372781065088757,0.8707176785342603,0.3010576621621622,2
0.73510674288847,0.2197524687499999,0.0,1.0,0.3846153846153846,0.2379168942195617,0.6344848851351352,0
0.2368883041919127,0.464607078125,0.0,1.0,0.621301775147929,0.7060277175490527,0.6107954087837838,0
0.8894626451100397,0.46875,0.0,1.0,0.4319526627218935,0.0925416089946806,0.5,0
0.1380120820616947,0.6273764791666666,0.0,1.0,0.5976331360946745,0.8011247275411834,0.4917017432432433,2
0.9434740072346252,0.84375,0.0,1.0,0.5917159763313609,0.1961212988700774,0.3479729729729729,1
0.9235414577860064,0.1875,1.0,1.0,0.3372781065088757,0.0830242366597251,0.6283783783783784,0
0.906071787435625,0.5625,1.0,1.0,0.621301775147929,0.0615997713586724,0.5472972972972974,1
0.458258344590739,0.1606184635416666,0.0,1.0,0.3846153846153846,0.5040153239410979,0.6728420777027027,2
0.877032175739229,0.71875,0.0,1.0,0.621301775147929,0.1354918327870768,0.4459459459459459,0
0.8836763588887686,0.9375,0.0,1.0,0.5207100591715976,0.3017952326657732,0.2466216216216216,1
0.1759370296478933,0.2401170520833333,1.0,1.0,0.5502958579881656,0.777693305177045,0.7158700202702704,2
0.4783811867668521,0.1845771458333333,0.0,1.0,0.2899408284023669,0.4743279291451295,0.6032472567567568,0
0.8702008425608247,0.5,1.0,1.0,0.621301775147929,0.1008904459131984,0.5878378378378378,1
0.7840136116456744,0.03125,0.0,1.0,0.3372781065088757,0.2436552821923136,0.7297297297297298,0
0.0716778165693982,0.634018421875,1.0,1.0,0.4082840236686391,0.8783151957083435,0.379285347972973,2
0.9121325149639796,0.5625,1.0,1.0,0.6686390532544378,0.0586503382631503,0.5743243243243243,1
0.2364970714334269,0.03125,1.0,1.0,0.8106508875739644,0.8206586597731979,1.0,0
0.8932286910365871,0.5,0.0,1.0,0.5029585798816567,0.0802080416393853,0.5202702702702703,0
0.843811259991531,0.9375,0.0,1.0,0.6449704142011834,0.2539592198379677,0.3175675675675675,1
0.7840136116456744,0.96875,1.0,1.0,0.6449704142011834,0.3010357158158266,0.2972972972972973,1
0.8836763588887686,0.875,0.0,1.0,0.3609467455621302,0.3480629490866062,0.1959459459459459,1
0.3269134578069221,0.3312194322916666,0.0,1.0,0.6686390532544378,0.6381205995324503,0.7243441520270271,0
0.8637438094401498,0.09375,1.0,1.0,0.3372781065088757,0.1632652327806543,0.6891891891891893,0
0.6444857655053425,0.25,0.0,1.0,0.5976331360946745,0.3568396717578347,0.7364864864864865,2
0.843811259991531,0.0625,1.0,1.0,0.2899408284023669,0.1712902993198164,0.6824324324324325,2
0.0551296080474771,0.0108755260416666,0.6740084166666667,0.5989694999999999,0.4023668639053254,0.9041266069042954,0.7801077567567568,0
0.7042834138511991,0.84375,1.0,1.0,0.6923076923076923,0.2911390624492661,0.4054054054054054,1
0.3154449033736776,0.0299810989583333,0.0,1.0,0.3372781065088757,0.6502642114573756,0.7305528006756757,2
0.8476378277823875,0.46875,1.0,1.0,0.5976331360946745,0.1234701228272043,0.5945945945945946,1
0.8514735246808914,0.625,1.0,1.0,0.6449704142011834,0.1180937962978219,0.5202702702702703,1
0.755868091065254,0.9375,1.0,1.0,0.8106508875739644,0.2453335613585975,0.4121621621621621,1
0.902619011422487,0.4375,0.0,1.0,0.4082840236686391,0.0784966059406264,0.5067567567567568,0
0.8238787105429121,0.96875,0.0,1.0,0.78698224852071,0.2171647568782903,0.3783783783783784,2
0.7562679413292849,0.28125,0.0,1.0,0.2189349112426035,0.2114009045849929,0.5,0
0.3132946895681827,0.2150636510416666,0.0,1.0,0.2662721893491124,0.6307852450633793,0.5699587128378378,0
0.0398650988972376,0.8632593958333332,0.0963858333333333,1.0,0.6449704142011834,0.9107580337554289,0.3657236351351351,2
0.4188799786184871,0.8129649166666666,1.0,1.0,0.5502958579881656,0.565051604940805,0.344293027027027,2
0.7037008718051969,0.9085877760416669,1.0,1.0,0.7396449704142012,0.2987179772466666,0.3903754966216216,1
0.7441485127484367,0.09375,0.0,1.0,0.2426035502958579,0.2299068623637324,0.6351351351351352,0
0.8637438094401498,0.90625,0.0,1.0,0.6686390532544378,0.216789701367613,0.3513513513513513,1
0.5049579193650107,0.46875,0.0,1.0,0.4082840236686391,0.451057221270925,0.4864864864864865,2
0.7973019779447537,0.09375,0.0,1.0,0.1952662721893491,0.1734145791394984,0.6081081081081081,0
0.757436879047516,0.0625,0.0,1.0,0.2899408284023669,0.2373098305312804,0.6824324324324325,2
0.6169231922660964,0.09375,1.0,1.0,0.5502958579881656,0.4167568591800109,0.8108108108108109,0
0.6569141054154538,0.3450053541666666,0.0,1.0,0.4792899408284023,0.3047489854187402,0.6072938243243243,0
0.4509465572404252,0.1367618229166666,0.0,1.0,0.57396449704142,0.5484352785061907,0.7964247635135135,2
0.1303642153172194,0.7114822083333332,0.7542015,0.7686835000000001,0.7337278106508875,0.8071528733589823,0.5148493783783784,2
0.4665667162262932,0.1122726614583333,0.0,1.0,0.4792899408284023,0.5204346721833409,0.758255570945946,2
0.2989882417292826,0.8125,0.0,1.0,0.2899408284023669,0.7276977948494682,0.1959459459459459,2
0.8039461610942933,1.0,0.0,1.0,0.6449704142011834,0.3062629816668358,0.277027027027027,1
0.734696550953367,0.03125,0.0,1.0,0.2899408284023669,0.2659169551005876,0.7027027027027027,2
0.4188799786184871,0.8129649166666666,1.0,1.0,0.2426035502958579,0.6422804677443595,0.1686173513513513,2
0.2762479136351335,0.410652,0.0,1.0,0.7396449704142012,0.682962977583224,0.7133608648648648,0
0.9238778428125928,0.1555618437499999,0.0,1.0,0.1183431952662721,0.0524251001815687,0.5240950202702703,0
0.0128625605335746,0.1764158020833333,0.8226529166666666,0.46795875,0.57396449704142,0.941653889930006,0.7707032635135136,2
0.7052060915651756,0.7012314010416666,0.2289655833333333,1.0,0.7633136094674555,0.2546220494236479,0.5383904425675676,0
0.5005667521447473,0.94103225,1.0,1.0,0.3372781065088757,0.5969364598719069,0.1396007027027027,1
0.7242159632998179,0.125,0.0,1.0,0.2662721893491124,0.2461476982259597,0.6283783783783784,0
0.7840136116456744,0.03125,0.0,1.0,0.4082840236686391,0.2711634151921135,0.7702702702702703,0
0.1789899520749089,0.249062,1.0,1.0,0.5502958579881656,0.7737564974262631,0.7100678918918919,2
0.617909032907184,0.40625,0.0,1.0,0.2899408284023669,0.3496380560210367,0.4594594594594595,0
0.9156455072090018,0.4375,0.0,1.0,0.3609467455621302,0.0873299573532796,0.4797297297297297,0
0.1218483126209893,0.3472822499999999,1.0,1.0,0.4319526627218935,0.8148173962360032,0.5787898918918919,2
0.4385160878696145,0.2455045364583333,0.0,1.0,0.4319526627218935,0.5174819672550217,0.6448078682432432,0
0.4647260183707279,0.6444659635416666,1.0,1.0,0.6686390532544378,0.4861565408751176,0.5211572128378379,1
0.3127694270251126,0.353394109375,0.0,1.0,0.5266272189349112,0.6350540989766424,0.6288794966216217,2
0.6638357729079591,0.8460877760416667,1.0,1.0,0.6923076923076923,0.3263362145452982,0.4038890101351351,1
0.584688117159486,0.65625,1.0,1.0,0.4319526627218935,0.4054318398968824,0.3783783783783784,2
0.8541678572212349,0.40625,0.0,1.0,0.2662721893491124,0.1508596281607258,0.4459459459459459,2
0.8814820443176185,0.3537230885416667,0.2632298333333334,1.0,0.3076923076923077,0.0972934772977212,0.5036661047297297,0
0.5945005956543415,0.40625,1.0,1.0,0.5029585798816567,0.3614222117499879,0.5810810810810811,1
0.8969647251878479,0.0625,1.0,1.0,0.1242603550295858,0.0769276577680475,0.5878378378378378,2
0.7640810621970556,0.0625,0.0,1.0,0.2189349112426035,0.2143358574616105,0.6418918918918919,2
0.5979764834585652,0.3125,0.0,1.0,0.3846153846153846,0.3576941271196391,0.5743243243243243,0
0.584688117159486,0.34375,0.0,1.0,0.4082840236686391,0.3701645927244111,0.5675675675675675,2
0.9036089083373876,0.84375,0.0,1.0,0.78698224852071,0.1096109439343672,0.4594594594594595,2
0.9235414577860064,0.8125,0.0,1.0,0.6923076923076923,0.129034854508478,0.4256756756756756,1
0.0770811819053033,0.048642703125,0.0,1.0,0.5502958579881656,0.8990136955595236,0.8400695912162163,2
0.6906679876365837,0.2036749322916666,0.22749,0.3894784999999999,0.165680473372781,0.2700858113737139,0.5199135574324325,0
0.346846007255541,0.2999694322916666,0.0,1.0,0.6449704142011834,0.6212991868278099,0.7311009087837839,0
0.7967263292387692,0.6328210416666666,0.6720976666666667,1.0,0.7159763313609467,0.1662985461679613,0.5557377027027027,1
0.8039461610942933,1.0,0.0,1.0,0.7633136094674555,0.2539592198379677,0.3445945945945946,1
0.8969647251878479,0.46875,1.0,1.0,0.57396449704142,0.0745132596049731,0.5810810810810811,1
0.712109205176236,0.25,1.0,1.0,0.5502958579881656,0.2877759154047918,0.7094594594594594,2
0.9368298240850856,0.21875,1.0,1.0,0.2189349112426035,0.0341854342547107,0.5405405405405406,1
0.5007732666454012,0.3322691927083333,0.0,1.0,0.1715976331360946,0.4632609988187794,0.4398794425675676,2
0.5049579193650107,0.46875,0.0,1.0,0.4556213017751479,0.4481600037021033,0.5135135135135135,1
0.6439032234593404,0.8148377760416667,1.0,1.0,0.78698224852071,0.3211559655781585,0.4782133344594594,2
0.4476231501173917,0.1419721458333333,0.0,1.0,0.3846153846153846,0.5165917020966468,0.6849369864864865,0
0.8836763588887686,0.875,0.0,1.0,0.6449704142011834,0.2026260451394612,0.3581081081081081,1
0.8984769412726831,0.5625,1.0,1.0,0.6627218934911242,0.0703907702256989,0.5709459459459459,1
0.4874882490146295,0.46875,1.0,1.0,0.4792899408284023,0.4640033087784553,0.5270270270270271,1
0.6868137435008179,0.71875,1.0,1.0,0.9763313609467456,0.2861519762579952,0.6486486486486487,2
0.9168972746364666,0.5,1.0,1.0,0.5976331360946745,0.0543434210243996,0.5743243243243243,1
0.877032175739229,0.4375,1.0,1.0,0.5502958579881656,0.0946873908061424,0.5878378378378378,2
0.9036089083373876,0.15625,1.0,1.0,0.4319526627218935,0.1540350651540549,0.7027027027027027,0
0.8039461610942933,0.0,1.0,1.0,0.1952662721893491,0.1927471436664324,0.668918918918919,0
0.1519583155111425,0.9882381770833332,1.0,1.0,0.3609467455621302,0.8849872755044013,0.1224941554054053,2
0.6843508644025802,0.1875,0.0,1.0,0.2662721893491124,0.2760716368049624,0.5878378378378378,0
0.7961328375789365,0.125,1.0,1.0,0.3609467455621302,0.2062266277455087,0.6824324324324325,2
0.9508665911741288,0.5146373125,0.2226499166666666,0.05470025,0.4970414201183432,0.0475825215285529,0.507397418918919,0
0.617909032907184,0.7616067708333333,1.0,1.0,0.5266272189349112,0.3826761960623783,0.3640929054054054,1
0.8948841590322179,0.75,0.0,1.0,0.6686390532544378,0.119714713320197,0.4527027027027027,1
0.7596898949767922,0.46875,0.0,1.0,0.2899408284023669,0.2387980802434002,0.4189189189189189,0
0.4783811867668521,0.2687835677083333,0.0,1.0,0.4556213017751479,0.4794983068656496,0.6432214695945946,0
0.8637438094401498,0.09375,1.0,1.0,0.2426035502958579,0.127449339197083,0.6351351351351352,0
0.4185835384209956,0.2695093958333333,0.0,1.0,0.4082840236686391,0.5326737565080024,0.6157236351351352,0
0.9330937899338247,0.28125,0.0,1.0,0.3136094674556213,0.0353158239900173,0.5540540540540541,0
0.654298244000198,0.5,1.0,1.0,0.57396449704142,0.3031541840899561,0.5608108108108109,1
0.5979764834585652,0.0,1.0,1.0,0.6449704142011834,0.5007136136459731,0.9256756756756755,2
0.9434740072346252,0.21875,1.0,1.0,0.3372781065088757,0.0568977140813989,0.6081081081081081,0
0.8646664871541263,0.5152680885416666,0.0343123333333333,1.0,0.57396449704142,0.1010809545670953,0.5509071858108109,0
0.534618393433724,0.994417984375,1.0,1.0,0.3609467455621302,0.586448247182359,0.1184856317567567,1
0.1180795326130759,0.6586264791666666,0.0,1.0,0.5976331360946745,0.8218145474023214,0.471431472972973,2
0.3958432103268466,0.223152,0.0,1.0,0.5976331360946745,0.5827264672623051,0.7539014054054054,0
0.8238787105429121,0.03125,1.0,1.0,0.1479289940828402,0.1540350651540549,0.6216216216216217,2
0.6843508644025802,0.1875,0.0,1.0,0.4556213017751479,0.3051980167384256,0.6959459459459459,0
0.7441485127484367,0.09375,0.0,1.0,0.2662721893491124,0.2344634752442602,0.6486486486486487,0
0.7939905303513893,0.375,1.0,1.0,0.4792899408284023,0.1719025437989366,0.5878378378378378,1
0.0171247708030885,0.8169019999999999,0.0704326666666667,0.788702,0.7396449704142012,0.9203413758773332,0.4498473513513513,2
0.9552869595793344,0.75,0.0,1.0,0.7396449704142012,0.0589779353039028,0.4932432432432432,0
0.8969647251878479,0.34375,0.0,1.0,0.2899408284023669,0.0866174147607692,0.5,0
0.1993254944861884,0.6220771458333333,0.0,1.0,0.4792899408284023,0.7496456592794182,0.4275715810810811,0
0.9036089083373876,0.84375,0.0,1.0,0.8106508875739644,0.0995017553374351,0.4729729729729729,0
0.8048688388082698,0.4407469010416667,0.1198601666666667,1.0,0.5029585798816567,0.1585312096423841,0.5587047128378378,0
0.904531586051364,0.45287521875,0.0,1.0,0.5266272189349112,0.0634956540221767,0.5643512094594595,0
0.7767825278659864,0.0795863124999999,0.2078324166666667,0.4536415,0.0710059171597633,0.1855886933376654,0.546349418918919,2
0.4607016532475095,0.4375,0.0,1.0,0.2662721893491124,0.5038296956685567,0.4256756756756756,0
0.852334866618123,0.8125,0.0,1.0,0.8106508875739644,0.1266325772578603,0.4932432432432432,0
0.6444857655053425,0.75,1.0,1.0,0.78698224852071,0.3141352243346231,0.5202702702702703,2
0.8940844585041561,0.40625,1.0,1.0,0.4319526627218935,0.073890484533269,0.5405405405405406,1
0.7961330402265224,0.375,1.0,1.0,0.4556213017751479,0.1679542606187322,0.5743243243243243,1
0.3986509889723768,0.5395518958333333,1.0,1.0,0.4792899408284023,0.5529335206619064,0.481101472972973,2
0.8029562641793928,0.59375,0.0,1.0,0.5266272189349112,0.1776410038388157,0.4729729729729729,0
0.2391905933834261,0.875,0.0,1.0,0.3372781065088757,0.7846353762482237,0.1824324324324324,2
0.6843508644025802,0.1875,0.0,1.0,0.4556213017751479,0.3051980167384256,0.6959459459459459,0
0.5712126008315421,0.375,0.0,1.0,0.2189349112426035,0.3979524827630969,0.4391891891891892,2
0.5381788351127087,0.40625,0.0,1.0,0.2899408284023669,0.4241269903776551,0.4594594594594595,0
0.6131442732346968,0.8125,1.0,1.0,0.6923076923076923,0.363424880515222,0.4256756756756756,1
0.8102489760798842,0.5763362239583333,0.0687316666666666,0.82682525,0.5443786982248521,0.1633159640312314,0.4944035304054054,0
0.2056028755386829,0.2382159635416666,0.9750316666666666,1.0,0.6686390532544378,0.7656650814425312,0.7846707263513514,2
0.8238787105429121,0.96875,0.0,1.0,0.8343195266272189,0.1983645175731495,0.4054054054054054,1
0.9328095119135884,0.90625,0.0,1.0,0.8343195266272189,0.1080074559929192,0.4459459459459459,2
0.6444857655053425,0.25,0.0,1.0,0.5502958579881656,0.3452450252370411,0.7094594594594594,0
0.6577741318044218,0.21875,0.0,1.0,0.4082840236686391,0.3127718771144245,0.6486486486486487,0
0.7840136116456744,0.96875,1.0,1.0,0.7396449704142012,0.2616932462264029,0.3513513513513513,1
0.6976392307016595,0.9269305885416668,1.0,1.0,0.78698224852071,0.2967022886289046,0.4055044831081081,2
0.0291403840222252,0.7980640729166667,0.1028041666666667,0.6915875,0.4792899408284023,0.931664157200619,0.3134178986486486,2
0.7212766397942014,0.46875,0.0,1.0,0.5266272189349112,0.238757159510641,0.5540540540540541,0
0.6644183149539614,0.78125,1.0,1.0,0.7633136094674555,0.3002234479135243,0.4864864864864865,2
0.8337111614523152,0.71875,1.0,1.0,0.8816568047337278,0.1362515387956104,0.5945945945945946,1
0.1533090314361619,0.6033941093749999,0.0,1.0,0.5266272189349112,0.7885906364705999,0.4667173344594595,2
0.3678929523229164,0.28125,1.0,1.0,0.3372781065088757,0.5783079224425235,0.5675675675675675,1
0.7375043295988971,0.1875,0.0,1.0,0.2189349112426035,0.2232623008459996,0.5608108108108109,0
0.963406556683244,0.25,1.0,1.0,0.2899408284023669,0.0088449897998178,0.5608108108108109,1
0.5603644004906038,0.96875,0.0,1.0,0.4082840236686391,0.5400271262423539,0.1621621621621621,1
0.1539978206149084,0.3976857656249999,1.0,1.0,0.6686390532544378,0.7927543344441489,0.6812308547297298,2
0.2496613443238221,0.5476657968749999,1.0,1.0,0.5502958579881656,0.6926378733257045,0.5163789425675676,0
0.4783811867668521,0.71875,0.0,1.0,0.5502958579881656,0.4924751460698794,0.4054054054054054,2
0.3759106608782278,0.254402,0.0,1.0,0.621301775147929,0.5988980675146679,0.7471446486486487,0
0.0,0.90625,0.29983425,0.78678,0.6686390532544378,0.9509781219654304,0.3513513513513513,2
0.4151276230313194,0.0625,1.0,1.0,0.5266272189349112,0.5880440854593162,0.8175675675675675,2
0.9235414577860064,0.1875,1.0,1.0,0.1715976331360946,0.0484199594882161,0.5337837837837838,1
0.5641730256648649,0.6898377760416667,0.9976288333333332,1.0,0.7396449704142012,0.39019115184111,0.5322673885135135,1
0.5577083915986669,0.8428119843749999,1.0,1.0,0.621301775147929,0.4340635746666359,0.3654733074324324,1
0.7640810621970556,0.0625,0.0,1.0,0.4792899408284023,0.2981831037397563,0.7905405405405406,0
0.9121325149639796,0.71875,1.0,1.0,0.621301775147929,0.1160938525134344,0.4459459459459459,1
0.8172345273933724,0.625,0.0,1.0,0.6686390532544378,0.1478369822042049,0.5337837837837838,0
0.825727059175374,0.8169781354166666,0.8293809999999999,1.0,0.8757396449704141,0.1406873165769669,0.5275006689189189,1
0.9273680255768628,0.40625,0.0,1.0,0.3609467455621302,0.0652943173568334,0.5,0
0.1782240073193385,0.8411200052083332,0.9047665833333332,1.0,0.3372781065088757,0.8289357161230199,0.2044086452702702,2
0.2790556922806637,0.330658671875,1.0,1.0,0.4556213017751479,0.6651051836055553,0.6030862668918919,2
0.7132756081385955,0.75,0.0,1.0,0.3136094674556213,0.3783518722827902,0.25,2
0.4888519377072483,0.9226657552083332,1.0,1.0,0.7396449704142012,0.4899630447056833,0.3812438344594595,1
0.7840136116456744,0.96875,1.0,1.0,0.7159763313609467,0.2711634151921135,0.3378378378378378,1
0.5442404762162462,0.6587359895833333,0.9650736666666666,1.0,0.7159763313609467,0.4090422761843822,0.5389280067567568,1
0.7961454083734555,0.9692020416666668,1.0,1.0,0.6449704142011834,0.2945012823591311,0.2970040810810811,1
0.8836763588887686,0.125,1.0,1.0,0.2899408284023669,0.1171418628131502,0.6418918918918919,2
0.9351151464513175,0.90625,1.0,1.0,0.78698224852071,0.1317864016743221,0.4189189189189189,1
0.8542918476450798,0.46875,1.0,1.0,0.5976331360946745,0.1174099924324676,0.5945945945945946,1
0.8792851916685054,0.1875,0.0,1.0,0.1715976331360946,0.0890740330865649,0.5337837837837838,0
0.6976392307016595,0.15625,0.0,1.0,0.3136094674556213,0.2724361035938377,0.6351351351351352,0
0.7744376594267595,0.53125,0.0,1.0,0.3372781065088757,0.2343582273134603,0.4054054054054054,0
0.7337682954476362,0.59375,0.0,1.0,0.5502958579881656,0.2355609971247593,0.4864864864864865,0
0.5049579193650107,0.53125,1.0,1.0,0.8106508875739644,0.4610541900607686,0.6756756756756757,2
0.4935489765429838,0.9300298697916666,1.0,1.0,0.4792899408284023,0.5515331516547217,0.2278184628378378,1
0.7441485127484367,0.90625,1.0,1.0,0.5976331360946745,0.3158150285526251,0.3108108108108108,1
0.2935256667552403,0.383564234375,0.0,1.0,0.5266272189349112,0.6516860252920428,0.6093096858108108,2
0.8039461610942933,1.0,0.0,1.0,0.5502958579881656,0.3508582530519079,0.2229729729729729,1
0.9392893545150158,0.34375,1.0,1.0,0.4082840236686391,0.0320040779899843,0.5675675675675675,1
0.5979764834585652,0.819008984375,1.0,1.0,0.5502958579881656,0.4102292394261506,0.3403725506756757,2
0.4783811867668521,0.59375,0.0,1.0,0.2899408284023669,0.5143095554857218,0.3378378378378378,2
0.5647555677108672,0.375,0.0,1.0,0.4082840236686391,0.3891412747576949,0.5472972972972974,2
0.5581113845613276,0.375,0.0,1.0,0.3609467455621302,0.3967549241704109,0.5202702702702703,2
0.6537538196329248,0.65625,1.0,1.0,0.7396449704142012,0.3036099474113096,0.5540540540540541,2
0.9571867607661064,0.843145609375,1.0,1.0,0.8047337278106509,0.0801737384654454,0.4699866317567567,1
0.9114346996624244,0.5625,1.0,1.0,0.6923076923076923,0.0645316248661974,0.5878378378378378,1
0.8039461610942933,0.0,1.0,1.0,0.3846153846153846,0.2640155470394248,0.7770270270270271,0
0.6567882911633341,0.15625,1.0,1.0,0.5029585798816567,0.3497526684419179,0.7432432432432433,0
0.9036089083373876,0.84375,0.0,1.0,0.7633136094674555,0.1202252919603092,0.4459459459459459,1
0.9100659414580624,0.5625,1.0,1.0,0.6686390532544378,0.0605305949044548,0.5743243243243243,1
0.7375043295988971,0.0388723229166666,0.0,1.0,0.2426035502958579,0.2488763014511752,0.6707314662162163,0
0.4783811867668521,0.5428567708333333,1.0,1.0,0.5266272189349112,0.4742251684017396,0.5059847972972973,2
0.7764358011683278,0.7444286354166666,1.0,1.0,0.8284023668639052,0.1858811059530278,0.5475327770270271,1
0.4267016173290555,0.1747726614583333,0.0,1.0,0.4792899408284023,0.5440938023708533,0.7177150304054054,2
0.8662066885383873,1.0,0.0,1.0,0.9763313609467456,0.1295499897714904,0.4662162162162162,2
0.7773694284961348,0.21875,0.0,1.0,0.2189349112426035,0.1853220074049562,0.5405405405405406,0
0.8090703212437971,0.40625,1.0,1.0,0.4792899408284023,0.1549609464849861,0.5675675675675675,1
0.6777066812530406,0.21875,0.0,1.0,0.1242603550295858,0.2877645994268664,0.4864864864864865,2
0.7175717801502782,0.9178567708333332,1.0,1.0,0.78698224852071,0.2772346006882423,0.4113902027027027,1
0.71641521057898,0.8442020416666667,1.0,1.0,0.57396449704142,0.3178728000294334,0.3375446216216216,2
0.8116084257836538,0.71875,0.0,1.0,0.5502958579881656,0.2068656017303749,0.4054054054054054,0
0.4566310578979368,0.8090627968749999,1.0,1.0,0.6923076923076923,0.5071267321717332,0.4279052128378378,1
0.9555934358154732,0.625,1.0,1.0,0.6449704142011834,0.0346180170440571,0.5202702702702703,1
0.1105664032586901,0.4691509427083333,0.2226499166666666,0.05470025,0.757396449704142,0.8346081528348269,0.6855507398648649,2
0.5647555677108672,0.625,1.0,1.0,0.5976331360946745,0.3933030287640944,0.4932432432432432,2
0.8039461610942933,0.0,1.0,1.0,0.1952662721893491,0.1927471436664324,0.668918918918919,0
0.8209393870372957,0.3125,0.0,1.0,0.4082840236686391,0.1465466513609677,0.5878378378378378,0
0.6577741318044218,0.40625,0.0,1.0,0.2189349112426035,0.3257745488250002,0.4189189189189189,0
0.0781614098122133,0.0926316093749999,0.1654130833333333,1.0,0.6686390532544378,0.9097908849160932,0.8791038141891893,2
0.4066436556013975,0.2062194322916666,0.0,1.0,0.57396449704142,0.5721392365252412,0.751371179054054,0
0.7640810621970556,0.9375,1.0,1.0,0.7159763313609467,0.2707128034809953,0.3581081081081081,1
0.4479025579513793,0.8584660677083332,1.0,1.0,0.621301775147929,0.5352949196353786,0.3553193074324324,2
0.7705380953177305,0.65625,0.0,1.0,0.4792899408284023,0.2373690535119936,0.4054054054054054,0
0.589924102233488,0.5625,0.0,1.0,0.4556213017751479,0.3772554499913833,0.4527027027027027,0
0.8238787105429121,0.96875,0.0,1.0,0.757396449704142,0.2295747670085716,0.3614864864864865,1
0.9549447941134078,0.4375,0.0,1.0,0.4792899408284023,0.0156702633057343,0.5472972972972974,0
0.7770729351451782,0.0445261041666666,0.2649166666666667,0.2089585,0.0710059171597633,0.1857104996426695,0.569091179054054,2
0.6843508644025802,0.8125,1.0,1.0,0.8106508875739644,0.2801688089733639,0.4932432432432432,2
0.5049579193650107,0.46875,0.0,1.0,0.4319526627218935,0.4494298335860885,0.5,1
0.9299984909066812,0.59375,1.0,1.0,0.6686390532544378,0.0382887266445128,0.5540540540540541,1
0.0,0.3125,0.8064129166666667,0.41923875,0.78698224852071,0.9609655907341546,0.8040540540540542,2
0.6444857655053425,0.25,0.0,1.0,0.3550295857988166,0.3152507085249681,0.597972972972973,2
0.8465535469237562,0.53125,0.0,1.0,0.5029585798816567,0.1289538998646373,0.5,0
0.9235414577860064,0.8125,0.0,1.0,0.8047337278106509,0.0751241167404867,0.4898648648648649,2
0.4459787812297122,0.8692992552083334,0.8430489166666666,0.555412,0.2840236686390532,0.6282226168206886,0.1557248074324324,1
0.9434740072346252,0.78125,0.0,1.0,0.9053254437869822,0.0283589822317195,0.5675675675675675,0
0.3533233151010967,0.710185765625,1.0,1.0,0.6686390532544378,0.5964400726748491,0.478528152027027,2
0.949260293455896,0.78125,0.0,1.0,0.8579881656804733,0.0235189067673029,0.5405405405405406,0
0.9299984909066812,0.40625,0.0,1.0,0.3846153846153846,0.0540959378858816,0.5135135135135135,0
0.3388533406265203,0.6355694114583332,0.0,1.0,0.5266272189349112,0.6146120169714107,0.4458468682432432,0
0.6756969819548836,0.90625,0.0,1.0,0.6449704142011834,0.3485718028115086,0.3378378378378378,2
0.7840136116456744,0.96875,1.0,1.0,0.78698224852071,0.2436552821923136,0.3783783783783784,1
0.1275879633207338,0.6437194322916666,0.0,1.0,0.6923076923076923,0.8091666524124623,0.5351549628378378,2
0.957797308044084,0.3507686458333333,0.0329981666666667,0.9367615,0.3550295857988166,0.0232447467853092,0.532609527027027,0
0.5732791743374591,0.40625,0.0,1.0,0.2662721893491124,0.3943436222122254,0.4459459459459459,0
0.0251298055790422,0.6123097343749999,0.6931722499999999,0.464095,0.7337278106508875,0.907686621652082,0.5791774695945946,2
0.7973019779447537,0.3125,1.0,1.0,0.5502958579881656,0.1980566172578392,0.668918918918919,2
0.914017007952775,0.4375,1.0,1.0,0.4556213017751479,0.0569419162981055,0.5337837837837838,1
0.7042834138511991,0.84375,1.0,1.0,0.6449704142011834,0.3042631165062173,0.3783783783783784,1
0.2778867545624326,0.9964775260416668,1.0,1.0,0.3609467455621302,0.7822651344897145,0.1171497128378378,1
0.7640810621970556,0.9375,1.0,1.0,0.6449704142011834,0.2981831037397563,0.3175675675675675,1
0.3378674999854326,0.3140455885416666,0.0,1.0,0.57396449704142,0.6188080831981358,0.6814298885135135,2
0.3177518534596703,0.96875,0.0,1.0,0.4082840236686391,0.7274883535297305,0.1621621621621621,1
